Position,Track Name,Artist,Streams,URL
180,223's (feat. 9lokknine),YNW Melly,5197,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T
181,Pavasaris,Ozols,5172,https://open.spotify.com/track/0xOG2Q25S5emSWCZ78uigL
182,Piece Of Your Heart,MEDUZA,5154,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
183,Levitating,Dua Lipa,5152,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP
184,Going Bad (feat. Drake),Meek Mill,5136,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
185,Without Me,Halsey,5135,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
186,ocean eyes,Billie Eilish,5127,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
187,Easier,5 Seconds of Summer,5117,https://open.spotify.com/track/2txofPPP3lkiNLTUUHeJHS
188,Холодок,Мэвл,5110,https://open.spotify.com/track/1gaFzwbmybYUZCnX1qTNRw
189,Грустная Песня (feat. Егор Крид & MORGENSHTERN),THRILL PILL,5106,https://open.spotify.com/track/50ijEQSR94O6eJgf0GbWuP
190,Pumped Up Kicks,Foster The People,5106,https://open.spotify.com/track/7w87IxuO7BDcJ3YUqCyMTT
191,Даже не половина,Zomb,5105,https://open.spotify.com/track/6dtYJ5yiTP5wTZxRRLc4Qm
192,Credo,Zivert,5095,https://open.spotify.com/track/7cGY487fgXfyy3gT3LsbvX
193,Shallow,Lady Gaga,5093,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
194,Королева танцпола,Dzharo & Khanza,5074,https://open.spotify.com/track/7DETuWY9GjRnHeEGGVT8Ee
195,Tort,rolands če,5074,https://open.spotify.com/track/7mEgb8sSsqPlCsz8RqSZ2v
196,Nice To Meet Ya,Niall Horan,5072,https://open.spotify.com/track/0DrFTaAX2srXPkuag35djb
197,Lo Mein,Lil Uzi Vert,5069,https://open.spotify.com/track/6CUP2khYzdphXebxVTfPE3
198,witchblades,Lil Peep,5053,https://open.spotify.com/track/1Z8gpnzgTFQKAwmV43iLBB
199,Sucker,Jonas Brothers,5044,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
200,Be Alright,Dean Lewis,5043,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
1,Roses - Imanbek Remix,SAINt JHN,39730,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
2,Toosie Slide,Drake,38098,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
3,Blinding Lights,The Weeknd,35079,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,The Box,Roddy Ricch,32931,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,Blueberry Faygo,Lil Mosey,28085,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
6,Don't Start Now,Dua Lipa,23926,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
7,death bed (coffee for your head),Powfu,22704,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
8,Falling,Trevor Daniel,22286,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
9,Boss Bitch,Doja Cat,21882,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
10,Say So,Doja Cat,21265,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
11,Sunday Best,Surfaces,20841,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
12,WHATS POPPIN,Jack Harlow,20094,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
13,Skechers,DripReport,18784,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
14,Circles,Post Malone,18167,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
15,Godzilla (feat. Juice WRLD),Eminem,17999,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
16,Savage,Megan Thee Stallion,17961,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
17,Adore You,Harry Styles,17639,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
18,everything i wanted,Billie Eilish,16928,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
19,ROXANNE,Arizona Zervas,16882,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
20,Dance Monkey,Tones And I,16653,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
21,Life Is Good (feat. Drake),Future,16322,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
22,In Your Eyes,The Weeknd,15641,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
23,Supalonely,BENEE,15588,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
24,Physical,Dua Lipa,14896,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
25,Intentions (feat. Quavo),Justin Bieber,14443,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
26,Break My Heart,Dua Lipa,14180,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
27,CITY OF ANGELS,24kGoldn,13955,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
28,After Hours,The Weeknd,13751,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
29,HIGHEST IN THE ROOM,Travis Scott,12567,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
30,bad guy,Billie Eilish,12314,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
31,BELIEVE IT,PARTYNEXTDOOR,12277,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
32,Moral of the Story,Ashe,12136,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
33,Turks (feat. Travis Scott),NAV,12036,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
34,РАТАТАТАТА,MORGENSHTERN,11189,https://open.spotify.com/track/0eou4g499YFO8jSxYQjvFH
35,hot girl bummer,blackbear,11054,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
36,lovely (with Khalid),Billie Eilish,11020,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
37,Ride It,Regard,10815,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
38,Someone You Loved,Lewis Capaldi,10585,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
39,Lucid Dreams,Juice WRLD,10540,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
40,Lose Control,MEDUZA,10430,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
41,Breaking Me,Topic,10307,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
42,Memories,Maroon 5,10269,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
43,P2,Lil Uzi Vert,10146,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
44,FIND MY WAY,DaBaby,10116,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
45,My Oh My (feat. DaBaby),Camila Cabello,9941,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
46,OUT WEST (feat. Young Thug),JACKBOYS,9668,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
47,Before You Go,Lewis Capaldi,9642,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
48,Know Your Worth,Khalid,9616,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
49,Like It Is,Kygo,9603,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
50,High Fashion (feat. Mustard),Roddy Ricch,9455,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
51,No Time To Die,Billie Eilish,9260,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
52,Beautiful People (feat. Khalid),Ed Sheeran,9230,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
53,I Got Love,MiyaGi & Endspiel,9147,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
54,If the World Was Ending - feat. Julia Michaels,JP Saxe,9105,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
55,You should be sad,Halsey,8913,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
56,Ransom,Lil Tecca,8835,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
57,Psycho!,MASN,8717,https://open.spotify.com/track/5LKkteRQ1wWv7XCIEA5F2q
58,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,8584,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
59,Watermelon Sugar,Harry Styles,8455,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
60,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8356,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
61,Lights Up,Harry Styles,8314,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
62,Любимка,NILETTO,8312,https://open.spotify.com/track/1q7Ie8Tgphv4iBwUlr5B9j
63,when the party's over,Billie Eilish,8261,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
64,VALENTINO,24kGoldn,8259,https://open.spotify.com/track/6piAUJJQFD8oHDUr0b7l7q
65,Комета,JONY,8207,https://open.spotify.com/track/1tjM9dP8GWkYl4orF7yLWD
66,Stupid Love,Lady Gaga,8109,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
67,Rescue Me,OneRepublic,8015,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
68,Star Shopping,Lil Peep,7961,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
69,Señorita,Shawn Mendes,7943,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
70,Увезите меня на Дип-хаус,GAYAZOV$ BROTHER$,7901,https://open.spotify.com/track/6Dh32tS5znKbryJdHXSRrC
71,ily (i love you baby) (feat. Emilee),Surf Mesa,7878,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
72,Jocelyn Flores,XXXTENTACION,7863,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
73,3 Nights,Dominic Fike,7858,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
74,Walk Em Down (feat. Roddy Ricch),NLE Choppa,7802,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
75,rockstar (feat. 21 Savage),Post Malone,7753,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
76,goosebumps,Travis Scott,7725,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
77,Piededzini Mann,Singapūras Satīns,7621,https://open.spotify.com/track/0q3QoeqUKLIiHz7d43nvGb
78,No Idea,Don Toliver,7619,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
79,Myron,Lil Uzi Vert,7549,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
80,Salt,Ava Max,7458,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
81,Heartless,The Weeknd,7443,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
82,Lalala,Y2K,7405,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
83,Suicidal (Remix) [feat. Juice WRLD],YNW Melly,7285,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
84,That Way - Bonus Track,Lil Uzi Vert,7257,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
85,EARFQUAKE,"Tyler, The Creator",7193,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
86,Eastside (with Halsey & Khalid),benny blanco,7065,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
87,SAD!,XXXTENTACION,7053,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
88,Selfish,Madison Beer,7035,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
89,I Don't Care (with Justin Bieber),Ed Sheeran,7013,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
90,SICKO MODE,Travis Scott,6972,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
91,Hate Me (with Juice WRLD),Ellie Goulding,6939,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
92,Forever (feat. Post Malone & Clever),Justin Bieber,6932,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
93,Suicidal,YNW Melly,6921,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
94,Higher Love,Kygo,6888,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
95,The Less I Know The Better,Tame Impala,6875,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
96,Takeaway,The Chainsmokers,6853,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
97,In Your Eyes (feat. Alida),Robin Schulz,6849,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
98,BOP,DaBaby,6845,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
99,Bandit (with YoungBoy Never Broke Again),Juice WRLD,6814,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
100,Like That (feat. Gucci Mane),Doja Cat,6726,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
101,Zemes stunda,ansis,6653,https://open.spotify.com/track/7MSS9mAqAHHkUCa7HL0RbA
102,They Call Me Tiago (Her Name Is Margo),Tiagz,6641,https://open.spotify.com/track/1UxYmRBBJMMuzYcK9miSYs
103,Bruises,Lewis Capaldi,6621,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
104,Let Me Down Slowly,Alec Benjamin,6574,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
105,July,Noah Cyrus,6514,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
106,GOODMORNINGTOKYO!,TOKYO’S REVENGE,6485,https://open.spotify.com/track/0Q2n5yzl2XRqYbV77tZNYp
107,XO Tour Llif3,Lil Uzi Vert,6481,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
108,Futsal Shuffle 2020 - Bonus Track,Lil Uzi Vert,6403,https://open.spotify.com/track/2fOlBMkWR7lXJfqp5VTbDG
109,Falling Down - Bonus Track,Lil Peep,6389,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
110,What If I Told You That I Love You,Ali Gatie,6380,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
111,Money In The Grave (Drake ft. Rick Ross),Drake,6359,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
112,Новый Мерин,MORGENSHTERN,6343,https://open.spotify.com/track/272fe0z4cll7gJM3G8HFA8
113,Devil Eyes,Hippie Sabotage,6324,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
114,SUGAR,BROCKHAMPTON,6311,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
115,Riptide,Vance Joy,6309,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
116,Maniac,Conan Gray,6307,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
117,VIBEZ,DaBaby,6300,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
118,Малолетка,Max Korzh,6289,https://open.spotify.com/track/06jEcxzahUi9GdN5RFsqO4
119,Falling,Harry Styles,6287,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
120,HUMBLE.,Kendrick Lamar,6253,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
121,No Role Modelz,J. Cole,6224,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
122,YEAH RIGHT,Joji,6218,https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14
123,Go Stupid (feat. Mike WiLL Made-It),Polo G,6191,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
124,Never Really Over,Katy Perry,6106,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
125,Can We Kiss Forever?,Kina,6094,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
126,Save Your Tears,The Weeknd,6087,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
127,I Love Me,Demi Lovato,6078,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
128,Lose You To Love Me,Selena Gomez,6051,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
129,Robbery,Juice WRLD,6040,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
130,Луна не знает пути,Тайпан,6019,https://open.spotify.com/track/2erwvnNpf1mIyC0M6F7KDg
131,Call You Mine,The Chainsmokers,5984,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp
132,Yung Hefner,MORGENSHTERN,5978,https://open.spotify.com/track/2OHtlG0qUAHhy9YLfDEo0K
133,Get You The Moon (feat. Snøw),Kina,5967,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
134,Незабудка,Tima Belorusskih,5932,https://open.spotify.com/track/53ORJG1CfDX0xo8qyhup6Q
135,i'm so tired...,Lauv,5926,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
136,GOSHA,$NOT,5896,https://open.spotify.com/track/0j8ppsOOawdPCJnSTcXgOy
137,Youngblood,5 Seconds of Summer,5888,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
138,All Girls Are The Same,Juice WRLD,5877,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
139,MIDDLE CHILD,J. Cole,5856,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
140,Wow.,Post Malone,5850,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
141,2 типа людей,Max Korzh,5833,https://open.spotify.com/track/5kz9d0Cxx7RK8PjRLlWnAt
142,Take Yourself Home,Troye Sivan,5806,https://open.spotify.com/track/6YndZBGmLySgsVScckWkmO
143,Люби меня,MiyaGi & Endspiel,5789,https://open.spotify.com/track/0r5Nq9NExhHRcApKfFUBzk
144,Murder On My Mind,YNW Melly,5784,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
145,Save That Shit,Lil Peep,5783,https://open.spotify.com/track/0S0vWvyZ6Rc79TXkWxT9QA
146,Sundress,A$AP Rocky,5761,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK
147,i love you,Billie Eilish,5756,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
148,Without Me,Halsey,5752,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
149,7 rings,Ariana Grande,5733,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
150,Poppin (feat. Lil Pump & Smokepurpp),KSI,5708,https://open.spotify.com/track/7x6t40pKRU1h9fFx7124wf
151,Мадам,JONY,5704,https://open.spotify.com/track/0keCs8wD67bWkE4yrqZmir
152,August,Intelligency,5696,https://open.spotify.com/track/3ZQ3kDvbNYIZI4uR1qQHII
153,Ballin' (with Roddy Ricch),Mustard,5659,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
154,Kings & Queens,Ava Max,5620,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
155,PTSD,G Herbo,5616,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
156,"fuck, i'm lonely (with Anne-Marie)",Lauv,5600,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
157,Be Alright,Dean Lewis,5599,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
158,Autopilots,Prusax,5579,https://open.spotify.com/track/7hpsyxxgXGyxoHQBwFPVvv
159,Витаминка,Tima Belorusskih,5562,https://open.spotify.com/track/792c14LiectozZczjylkfW
160,Dancing With A Stranger (with Normani),Sam Smith,5550,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
161,It's You,Ali Gatie,5545,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
162,SLOW DANCING IN THE DARK,Joji,5519,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
163,Мокрые кроссы,Tima Belorusskih,5468,https://open.spotify.com/track/35poFvLMiXHPZsItZ0HiHZ
164,How Do You Sleep?,Sam Smith,5457,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
165,Kosandra,Miyagi & Andy Panda,5456,https://open.spotify.com/track/4CeBKWWLXMrQMFsP0Q0K3V
166,Good as Hell (feat. Ariana Grande),Lizzo,5405,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
167,Old Me,5 Seconds of Summer,5400,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
168,The London (feat. J. Cole & Travis Scott),Young Thug,5397,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
169,Redbone,Childish Gambino,5395,https://open.spotify.com/track/0wXuerDYiBnERgIpbb3JBR
170,Yummy,Justin Bieber,5391,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
171,Даже не половина,Zomb,5340,https://open.spotify.com/track/6dtYJ5yiTP5wTZxRRLc4Qm
172,223's (feat. 9lokknine),YNW Melly,5327,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T
173,Trampoline (with ZAYN),SHAED,5317,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
174,Beverly Hills,Zivert,5313,https://open.spotify.com/track/0EwolAxaweC2ptBlzDHYo5
175,Sweater Weather,The Neighbourhood,5311,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
176,Ogles,Prāta Vētra,5300,https://open.spotify.com/track/0xZbTUeLOIXjAHFuyZNQr2
177,Turn Me On (feat. Vula),Riton,5292,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
178,ocean eyes,Billie Eilish,5272,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
179,Dejo Vientulību,Intars Busulis,5261,https://open.spotify.com/track/2FLxv9ajZU8ZNemwZzViIw
180,I'll Wait,Kygo,5255,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
181,What A Man Gotta Do,Jonas Brothers,5253,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
182,Nice To Meet Ya,Niall Horan,5252,https://open.spotify.com/track/0DrFTaAX2srXPkuag35djb
183,Goodbyes (Feat. Young Thug),Post Malone,5243,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
184,Малый повзрослел,Max Korzh,5239,https://open.spotify.com/track/14JceK2UBLd0UUm23N5lRy
185,I Fall Apart,Post Malone,5238,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
186,"10,000 Hours (with Justin Bieber)",Dan + Shay,5218,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
187,Snake,Lil Keed,5217,https://open.spotify.com/track/3wdnX9UwfyXkNq0FJVhQQD
188,Мне пох,Klava Koka,5198,https://open.spotify.com/track/6XpisKisbZrq35zOip1IK0
189,Piece Of Your Heart,MEDUZA,5185,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
190,NBA,RSAC,5180,https://open.spotify.com/track/2gUJfXmgVvnzGFk7J6dZch
191,Tort,rolands če,5168,https://open.spotify.com/track/7mEgb8sSsqPlCsz8RqSZ2v
192,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,5167,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
193,Going Bad (feat. Drake),Meek Mill,5139,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
194,Trust,Brent Faiyaz,5135,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
195,Pavasaris,Ozols,5131,https://open.spotify.com/track/0xOG2Q25S5emSWCZ78uigL
196,Холодок,Мэвл,5105,https://open.spotify.com/track/1gaFzwbmybYUZCnX1qTNRw
197,If I Can't Have You,Shawn Mendes,5097,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
198,Sucker,Jonas Brothers,5091,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
199,Happier,Marshmello,5074,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
200,Королева танцпола,Dzharo & Khanza,5064,https://open.spotify.com/track/7DETuWY9GjRnHeEGGVT8Ee
1,Toosie Slide,Drake,39490,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
2,Roses - Imanbek Remix,SAINt JHN,35840,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,Blinding Lights,The Weeknd,33966,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
4,The Box,Roddy Ricch,29344,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
5,Blueberry Faygo,Lil Mosey,25958,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
6,death bed (coffee for your head),Powfu,22138,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
7,Don't Start Now,Dua Lipa,21198,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
8,Falling,Trevor Daniel,20577,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
9,Boss Bitch,Doja Cat,19738,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
10,Say So,Doja Cat,19462,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
11,WHATS POPPIN,Jack Harlow,18996,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
12,Sunday Best,Surfaces,18706,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
13,Skechers,DripReport,18082,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
14,Savage,Megan Thee Stallion,16887,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
15,Adore You,Harry Styles,16556,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
16,Circles,Post Malone,16432,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
17,Level of Concern,Twenty One Pilots,16179,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
