Position,Track Name,Artist,Streams,URL
183,Saugokit Šviesą,G&G Sindikatas,2791,https://open.spotify.com/track/4UMaW8O1eahrU1AO8ZJBqS
184,Sucker for You,Matt Terry,2782,https://open.spotify.com/track/4vkVvmjIiQibQ6zJnC1Q9z
185,Crazy,Gnarls Barkley,2780,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
186,OK,Robin Schulz,2775,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
187,Sanctify,Years & Years,2772,https://open.spotify.com/track/7gbpozqwdFoqvv19BTk2hu
188,There's Nothing Holdin' Me Back,Shawn Mendes,2770,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
189,Feel Good,Felix Jaehn,2769,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
190,Lullaby,R3HAB,2767,https://open.spotify.com/track/0DhkTGjEaIHaSxTfC14BFm
191,Snow (Hey Oh),Red Hot Chili Peppers,2763,https://open.spotify.com/track/2aibwv5hGXSgw7Yru8IYTO
192,Crazy,Lost Frequencies,2754,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
193,Contact,Lulleaux,2752,https://open.spotify.com/track/2IQB5iBapo0Y37Yc0PtIZc
194,Lost on You,LP,2751,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
195,Starboy,The Weeknd,2749,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
196,Don't Stop Me Now - 2011 Mix,Queen,2745,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
197,Malibu,Miley Cyrus,2740,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
198,Go Flex,Post Malone,2740,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
199,goosebumps,Travis Scott,2719,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
200,365 O.D.M.,G&G Sindikatas,2704,https://open.spotify.com/track/5vdONROJF8GI0TSVW37UDZ
1,One Kiss (with Dua Lipa),Calvin Harris,30069,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
2,Nevermind,Dennis Lloyd,25377,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
3,Call Out My Name,The Weeknd,22538,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
4,Nice For What,Drake,21573,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
5,God's Plan,Drake,19956,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
6,Love Lies (with Normani),Khalid,18251,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
7,Psycho (feat. Ty Dolla $ign),Post Malone,17655,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
8,FRIENDS,Marshmello,17296,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
9,Remind Me to Forget,Kygo,15486,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
10,I Like It,Cardi B,15238,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
11,Flames,David Guetta,14649,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
12,SAD!,XXXTENTACION,14118,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
13,IDGAF,Dua Lipa,13889,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
14,Let Me,ZAYN,13662,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
15,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,13587,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
16,All The Stars (with SZA),Kendrick Lamar,13423,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
17,The Middle,Zedd,12738,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
18,Walk It Talk It,Migos,12288,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
19,Look Alive (feat. Drake),BlocBoy JB,11898,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
20,Mine,Bazzi,11786,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
21,Freaky Friday (feat. Chris Brown),Lil Dicky,11703,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
22,In My Blood,Shawn Mendes,11688,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
23,Say Something (feat. Chris Stapleton),Justin Timberlake,11563,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
24,rockstar,Post Malone,11443,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
25,Like I Do,David Guetta,11236,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
26,Delicate,Taylor Swift,11008,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
27,Be Careful,Cardi B,10691,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
28,1950,King Princess,10646,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
29,Plug Walk,Rich The Kid,10272,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
30,JAPAN,Famous Dex,9996,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
31,Feel It Still,Portugal. The Man,9695,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
32,Lost In Japan,Shawn Mendes,9316,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
33,Wasted Times,The Weeknd,9034,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
34,Breathe,Jax Jones,8839,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
35,Playinwitme (feat. Kehlani),KYLE,8352,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
36,X,Nicky Jam,8060,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
37,Mad Love,Sean Paul,7989,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
38,Moonlight,XXXTENTACION,7657,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
39,Powerglide (feat. Juicy J),Rae Sremmurd,7601,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
40,I Wanna Know (feat. Bea Miller),NOTD,7383,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
41,Lemon (feat. Drake) - Drake Remix,N.E.R.D,7369,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
42,Everyday,Logic,7043,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
43,Youngblood,5 Seconds of Summer,7026,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
44,Chasing Fire,Lauv,6903,https://open.spotify.com/track/1xy4apMFecGGkgBeaHFZ2M
45,Esskeetit,Lil Pump,6870,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
46,Everything You Say,Beatrich,6744,https://open.spotify.com/track/6gsVsKcpaz6DFdevuZodf6
47,Havana (feat. Young Thug),Camila Cabello,6742,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
48,Try Me,The Weeknd,6637,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
49,A$AP Forever (feat. Moby),A$AP Rocky,6630,https://open.spotify.com/track/1YmF9PvLhIISIANoMLIYGq
50,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,6536,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
51,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,6453,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
52,New Rules,Dua Lipa,6442,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
53,Pray For Me (with Kendrick Lamar),The Weeknd,6425,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
54,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,6361,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
55,Home With You,Madison Beer,6361,https://open.spotify.com/track/11GGSyTB8cS9TgONHBOhEX
56,Everybody Hates Me,The Chainsmokers,6346,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
57,Wolves,Selena Gomez,6307,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
58,Sick Boy,The Chainsmokers,6043,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
59,Heaven,Julia Michaels,5780,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
60,Barbie Tingz,Nicki Minaj,5756,https://open.spotify.com/track/2qsQ8eVDPmobZpvDxQCVQu
61,Beautiful,Bazzi,5719,https://open.spotify.com/track/5TVirkSwFEXF1nLJEebe2I
62,Shape of You,Ed Sheeran,5672,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
63,Anywhere,Rita Ora,5672,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
64,Alien,Sabrina Carpenter,5664,https://open.spotify.com/track/0RUTnY2B3s05fZuCHsNaUP
65,Superstar,Beatrich,5654,https://open.spotify.com/track/6u6DMxI2bBqF7xCoNnIyM9
66,I Miss You (feat. Julia Michaels),Clean Bandit,5650,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
67,Capital Letters,Hailee Steinfeld,5584,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
68,Never Be the Same,Camila Cabello,5496,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
69,Silence,Marshmello,5489,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
70,More Than You Know,Axwell /\ Ingrosso,5366,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
71,Thunder,Imagine Dragons,5021,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
72,Ne Gėda Jaust,Monique,4979,https://open.spotify.com/track/2PEVEiDEiyCIAFseHPyJuL
73,Stargazing,Kygo,4967,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
74,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,4925,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
75,Noriu Grot,Lilas ir Innomine,4868,https://open.spotify.com/track/2Vxppt3szOW6RJs1NunIc7
76,Dusk Till Dawn - Radio Edit,ZAYN,4855,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
77,I Fall Apart,Post Malone,4806,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
78,Sky Full Of Song,Florence + The Machine,4690,https://open.spotify.com/track/5mdooqkfMvf7LtIFKReUYg
79,XO Tour Llif3,Lil Uzi Vert,4613,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
80,Ferrari,Bebe Rexha,4573,https://open.spotify.com/track/41dykwc7XRMk44xgg8hykQ
81,Ric Flair Drip (& Metro Boomin),Offset,4570,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
82,Sit Next to Me - Stereotypes Remix,Foster The People,4527,https://open.spotify.com/track/4v0CuFW0bEMBQ1gRn2mB3X
83,Believer,Imagine Dragons,4495,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
84,HUMBLE.,Kendrick Lamar,4466,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
85,River (feat. Ed Sheeran),Eminem,4463,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
86,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,4429,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
87,Him & I (with Halsey),G-Eazy,4423,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
88,Hurt You,The Weeknd,4406,https://open.spotify.com/track/13wNEvWmBsWaWVtiLPRIW5
89,Finesse - Remix; feat. Cardi B,Bruno Mars,4353,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
90,Kai Tu Žengi Gūžiasi Vilnius,Lilas ir Innomine,4326,https://open.spotify.com/track/1ds58OL7NFssb4MlqyKRky
91,Chun-Li,Nicki Minaj,4319,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
92,Jocelyn Flores,XXXTENTACION,4258,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
93,Nothing to Regret,Robinson,4174,https://open.spotify.com/track/3C2xQqHVkhA1Ht17SzPRke
94,Guatemala (feat. Slim Jxmmi) - From Swaecation,Rae Sremmurd,4137,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
95,Color Blind,Diplo,4126,https://open.spotify.com/track/7thTA3hqO2MgOlzo0rPInX
96,Leisk Man Šlykštėtis,Lilas ir Innomine,4121,https://open.spotify.com/track/2iUAFQrP3kUIBuBrlP9sbV
97,Розовое вино,Eldzhey,4078,https://open.spotify.com/track/2qgUF9fPrq5ZnHY6PxZdIi
98,I Was Never There,The Weeknd,4061,https://open.spotify.com/track/56d6kYZhfhzpoC3s1dRU2V
99,I Like Me Better,Lauv,4050,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
100,66,Lil Yachty,4047,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
101,1942 (feat. Yo Gotti & YBN Nahmir),G-Eazy,4024,https://open.spotify.com/track/794QVQtFNy7hvtjQP1keQd
102,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,4003,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
103,"Pakelk Ragelį, Ė!",Lilas ir Innomine,3997,https://open.spotify.com/track/3EbCDcb8F1lNePkRiVl31b
104,You Are The Reason,Calum Scott,3979,https://open.spotify.com/track/2VgJDTfkuwlm7WIHnvtRCQ
105,Sober Up,AJR,3924,https://open.spotify.com/track/5537GkcZu99NDs1gH9iCOY
106,Lonely Together (feat. Rita Ora),Avicii,3871,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
107,Africa,TOTO,3823,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
108,Nenoriu Grįžt Namo,Monique,3799,https://open.spotify.com/track/5BzI2ZyQjdIjnsETOjLcQN
109,Cola,CamelPhat,3752,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
110,Congratulations,Post Malone,3696,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
111,Unforgettable,French Montana,3684,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
112,Tyliai Mirsiu Šitam Madingam Vakarėly,Lilas ir Innomine,3657,https://open.spotify.com/track/60jBUt2xQlG5YIlP1RHMc9
113,GOTTI,6ix9ine,3646,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
114,A Good Night,John Legend,3636,https://open.spotify.com/track/7gevvAspxft2qQmcvJjNBH
115,There for You,Martin Garrix,3635,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
116,Tiems Kurie Nieko Nebijo,G&G Sindikatas,3606,https://open.spotify.com/track/3rBScdTgUf3p6AMy5Ussm5
117,Leave a Light On,Tom Walker,3567,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
118,Symphony (feat. Zara Larsson),Clean Bandit,3562,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
119,Redbone,Childish Gambino,3560,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
120,All Falls Down (feat. Juliander),Alan Walker,3546,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
121,Let You Down,NF,3534,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
122,Save That Shit,Lil Peep,3516,https://open.spotify.com/track/6sn8WaooLLVhQvU96wtEAm
123,Nieko Verta,Donny Montell,3488,https://open.spotify.com/track/1Lh1TLpLXKBaz0Yp62d6aU
124,Tu Ne Karalius,G&G Sindikatas,3467,https://open.spotify.com/track/6vpU8q099aJacrdn4yHvHr
125,When We're Old,Ieva Zasimauskaitė,3466,https://open.spotify.com/track/5vFiuwlEfEcEwPvS5e1icS
126,Something Just Like This,The Chainsmokers,3443,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
127,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,3442,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
128,Hard 2 Face Reality,Poo Bear,3441,https://open.spotify.com/track/0sPJELXHyWpFgkxlzvvRFI
129,Done For Me (feat. Kehlani),Charlie Puth,3433,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2
130,Misteris Alkotesteris,G&G Sindikatas,3388,https://open.spotify.com/track/56Gl64jyZTMpLpBbryLu4p
131,Bank Account,21 Savage,3385,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
132,changes,XXXTENTACION,3367,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
133,Body,Loud Luxury,3361,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
134,Innocent Black Coffee,Beissoul & Einius,3328,https://open.spotify.com/track/1dnhCGeGxI1rUGlkIzYuxP
135,Kings And Queens Of Summer,Matstubs,3307,https://open.spotify.com/track/5t8OPbUoBQJsoJjExghUHj
136,Bodak Yellow,Cardi B,3296,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
137,Good Things,Radistai Dj's,3238,https://open.spotify.com/track/5BR0bleuHVEAT5BUMFkpHK
138,Échame La Culpa,Luis Fonsi,3225,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
139,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,3222,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
140,Perfect,Ed Sheeran,3218,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
141,Kaip Tau Visgi Tinka,Lilas ir Innomine,3213,https://open.spotify.com/track/5zjW4RC0BCWBgtrtMYPc9y
142,Lie,Shallou,3212,https://open.spotify.com/track/2kbqbzvtneTypTMVaONXqL
143,Tequila,Dan + Shay,3207,https://open.spotify.com/track/7Il2yWQmsqKgSkLQvHTPUI
144,Wait,Maroon 5,3191,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
145,Karina,Lilas ir Innomine,3161,https://open.spotify.com/track/33BMPdEG2vsvOUkcpjaUcI
146,Paradise,George Ezra,3159,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
147,Betrayed,Lil Xan,3155,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
148,Solo Dance,Martin Jensen,3144,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
149,Stir Fry,Migos,3128,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
150,the remedy for a broken heart (why am I so in love),XXXTENTACION,3111,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
151,Don't Stop Believin',Journey,3095,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
152,Ji Taip Pavargo,Lilas ir Innomine,3071,https://open.spotify.com/track/0gCLn6aVRttVrjQITxlXvc
153,Sorry Not Sorry,Demi Lovato,3050,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
154,PICK IT UP (feat. A$AP Rocky),Famous Dex,3040,https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV
155,Location,Khalid,3035,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
156,Whatever It Takes,Imagine Dragons,3028,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
157,You Make My Dreams (Come True),Daryl Hall & John Oates,3022,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
158,One Dance,Drake,3021,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
159,Įkvėpk Ir Nepaleisk,Saulės Kliošas,3018,https://open.spotify.com/track/7o8amr44rqVuBA1Ldi425y
160,Attention,Charlie Puth,3016,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
161,Feel Good,Felix Jaehn,3008,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
162,September,"Earth, Wind & Fire",3005,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
163,Passionfruit,Drake,2988,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
164,Do I Wanna Know?,Arctic Monkeys,2977,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
165,I Got Love,MiyaGi & Endspiel,2967,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP
166,Privilege,The Weeknd,2962,https://open.spotify.com/track/26Fqtv4Aa7kyd1WWGHai6A
167,Crazy,Lost Frequencies,2954,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
168,Too Good At Goodbyes,Sam Smith,2935,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
169,Without You (feat. Sandro Cavazza),Avicii,2923,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
170,Take on Me,a-ha,2912,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
171,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2900,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
172,Breathe In,Daddy Was a Milkman,2899,https://open.spotify.com/track/5jUtrUqLs7fPO8L0oO7zlg
173,OKRA,"Tyler, The Creator",2893,https://open.spotify.com/track/74ZovzRxHBvCq5yIwe8boh
174,Starboy,The Weeknd,2871,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
175,Seven Nation Army,The White Stripes,2863,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
176,Everybody Dies In Their Nightmares,XXXTENTACION,2858,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
177,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,2857,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
178,Mask Off,Future,2853,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
179,The Night We Met,Lord Huron,2850,https://open.spotify.com/track/24MGEzm6xAO1nFgVVp37YI
180,What Lovers Do (feat. SZA),Maroon 5,2833,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
181,Crazy,Gnarls Barkley,2819,https://open.spotify.com/track/1vxw6aYJls2oq3gW0DujAo
182,OK,Robin Schulz,2811,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
183,Space for Two,Mr. Probz,2804,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
184,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,2797,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
185,Malibu,Miley Cyrus,2775,https://open.spotify.com/track/1UZOjK1BwmwWU14Erba9CZ
186,Contact,Lulleaux,2774,https://open.spotify.com/track/2IQB5iBapo0Y37Yc0PtIZc
187,Lullaby,Sigala,2764,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
188,Go Flex,Post Malone,2760,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
189,Mr. Brightside,The Killers,2758,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
190,Real Friends,Camila Cabello,2740,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
191,Issues,Julia Michaels,2727,https://open.spotify.com/track/7vu0JkJh0ldukEYbTVcqd0
192,Žmogus Velniškai Bijantis Stebuklo,Lilas ir Innomine,2726,https://open.spotify.com/track/4gOczeR0HbBqIKEiNErLSU
193,Lullaby,R3HAB,2722,https://open.spotify.com/track/0DhkTGjEaIHaSxTfC14BFm
194,Red Roses (feat. Landon Cube),Lil Skies,2719,https://open.spotify.com/track/3ZhTT6yjZwpPph5MIJ53XY
195,Stronger,Kanye West,2718,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH
196,Nežinau Ko Dar Paprašyt,Lilas ir Innomine,2704,https://open.spotify.com/track/4QaJaXZSkFP7ncDHByin3P
197,1-800-273-8255,Logic,2700,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
198,Benz Truck - гелик,Lil Peep,2693,https://open.spotify.com/track/22fRl49GSpRdu3J2EPj1i6
199,Say Amen (Saturday Night),Panic! At The Disco,2689,https://open.spotify.com/track/4qSsjDGXplb6422X2INvFW
200,goosebumps,Travis Scott,2687,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
1,One Kiss (with Dua Lipa),Calvin Harris,34125,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
2,no tears left to cry,Ariana Grande,30388,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
3,Nevermind,Dennis Lloyd,24960,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
4,Nice For What,Drake,21397,https://open.spotify.com/track/1cTZMwcBJT0Ka3UJPXOeeN
5,Call Out My Name,The Weeknd,20721,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
6,God's Plan,Drake,17769,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
7,I Like It,Cardi B,17626,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
8,Love Lies (with Normani),Khalid,17466,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
9,Psycho (feat. Ty Dolla $ign),Post Malone,17205,https://open.spotify.com/track/7wrDRQgHlvDnimrRHfQZxt
10,FRIENDS,Marshmello,16164,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
11,Remind Me to Forget,Kygo,14803,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
12,Flames,David Guetta,14235,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
13,KOD,J. Cole,13302,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
14,Without You (feat. Sandro Cavazza),Avicii,13258,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
15,All The Stars (with SZA),Kendrick Lamar,12735,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
16,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,12655,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
